,date,pred,cci,copper,copper_pct,gdp,alc,alc_pct,spread,emp,emp_pct,inflation
149,1992-06-01,0.0,-0.048448937447525216,0.027702508712551532,-0.011288685464933215,-0.11649452413763456,-0.04681705779177157,-0.00015799718156413777,-0.4905150709941255,0.0008781873876003173,-0.006572992405683778,-0.16014096583633392
150,1992-07-01,0.0,-0.1216275795345313,0.023308637994310308,-0.0017749135514042525,-0.09178106705203669,-0.03353099326197606,-5.163176730058215e-06,-0.13112533372698293,0.0010836311557743475,-0.0010540824593464435,0.030408661033818122
151,1992-08-01,0.0,-0.04656198727684807,0.027477749818877593,-0.011523897345601044,-0.12099231632699509,-0.04635146235305473,-0.00016341637400117166,-0.495014048814662,0.0008939259164010592,-0.00664295151279923,-0.16128369634962822
152,1992-09-01,0.0,-0.04614900757281716,0.02770807950583764,-0.011574731741374491,-0.1251137223406848,-0.04714794000065573,-0.00016312155750745701,-0.49790657152925377,0.0009148887156116402,-0.00663616205790353,-0.16218161319060337
153,1992-10-01,0.0,-0.04317298342086893,0.027110746930108648,-0.011300472843450192,-0.12568757394448182,-0.04666417478237572,-0.00016152508659569249,-0.49185929681397295,0.000904712922959817,-0.006525419539196071,-0.16256253718633015
154,1992-11-01,0.0,0.017912775960726334,0.023875830401151217,-0.022783515716270335,-0.10297413436503297,-0.03776930964651112,-0.00038189251508738344,-0.588630610356991,0.0004145245246336256,-0.013662279733220352,-0.07142586399104944
155,1992-12-01,0.0,0.018884248435951316,0.02389373427869389,-0.022755304034370465,-0.10464655049594104,-0.03779463472642116,-0.000384138919659022,-0.5902734925481119,0.0004186557551158933,-0.013693417142248634,-0.07168439934525771
156,1993-01-01,0.0,-0.043805788207212155,0.0274087807149299,-0.01128805371420114,-0.13375336375196648,-0.04615116654987637,-0.00016571447734388083,-0.49866596627794285,0.0009521411324162868,-0.006599796837055449,-0.1664076528806
157,1993-02-01,0.0,0.019452054711075004,0.02388550476009699,-0.02297882891025569,-0.10674539860952405,-0.03779807706653596,-0.00038960353096622707,-0.5933268475596283,0.00042791751130691845,-0.013792943377642324,-0.07278829271038753
158,1993-03-01,0.0,-0.04459536967942237,0.02761779999474961,-0.011329942996371006,-0.13543560028700685,-0.046929402876208795,-0.00017119088741883903,-0.49749371553596583,0.0009669682198163373,-0.006605567461074977,-0.16868583902294612
159,1993-04-01,0.0,0.02000044511780543,0.02397770571599729,-0.02315144978295221,-0.11050174711891847,-0.03812650163186734,-0.00041112366528519976,-0.5943928811898058,0.00044644065324847494,-0.01394249197596699,-0.07410338747751237
160,1993-05-01,0.0,-0.04561211582094508,0.02761793073916142,-0.011300157319127297,-0.13876203641969162,-0.04689637981177816,-0.00017950611495482294,-0.4975595689284126,0.0009919824376282025,-0.006629724327326883,-0.17086131323902054
161,1993-06-01,0.0,-0.045554143054538886,0.02773551895681253,-0.011250421566530711,-0.13998757491876648,-0.04721023966440044,-0.00018223815421901046,-0.497385213993938,0.0009987236133247388,-0.006634523450558045,-0.17160820769735294
162,1993-07-01,0.0,0.021670314865628072,0.024300021392712576,-0.023009924198647506,-0.11520037281150938,-0.03895743079959912,-0.0004283953124282194,-0.596508451278723,0.0004638082586400134,-0.013921103723953353,-0.07555800949310514
163,1993-08-01,0.0,0.023014478292172513,0.024456457718071842,-0.023202571527991888,-0.11769016436182432,-0.03934247959889259,-0.0004365473186268097,-0.5970572776725057,0.0004701280845111874,-0.014025404569568405,-0.07562988298663025
164,1993-09-01,0.0,-0.1265620389098947,0.023247941242803525,-0.001663141769925323,-0.10007247107572947,-0.03468263610821506,-1.0275494088838349e-05,-0.13008027658857121,0.0011603631906055196,-0.0010120469921321663,0.03175190690797327
165,1993-10-01,0.0,-0.04473078971805675,0.028293162455554178,-0.011334230875691315,-0.14617766190404116,-0.04865834233809122,-0.00019455847515054454,-0.49615024623458676,0.0010292465017431366,-0.006663404657027619,-0.1742578759648232
166,1993-11-01,0.0,-0.0446453338508399,0.028469804723802252,-0.011310614242931628,-0.14747828083946724,-0.04911793669770184,-0.0001968925779107911,-0.4955616909667183,0.0010360905899179792,-0.006670383277265462,-0.1748578171185586
167,1993-12-01,0.0,-0.04463049380129409,0.02862724212869826,-0.011304839911721407,-0.14854909200088298,-0.04952493139202864,-0.00019880857096180946,-0.4949729315604867,0.0010420589447103427,-0.006674423107927497,-0.1753720876245051
168,1994-01-01,0.0,0.02645980894277532,0.025289804364930606,-0.023445173597826812,-0.1263411697876128,-0.041467448155712495,-0.000466451122754781,-0.5982109956167441,0.0004992023781074579,-0.01416676131994319,-0.077291372672209
